season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2025,CAR,DB,SS,7,ACT,Tre'von Moehrig,Trevon,Moehrig,1999-06-16,74,202,TCU,00-0036962,4362487,c8f74b89-065c-4857-be4e-4fcf897a5bc0,33431,15340,77847,MoehTr00,22688,7659,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cyprwi2vzj1a3oitgseo",SAFETY,4,REG,A01,Trevon,MOE643641,53472,32004d4f-4564-3641-45c8-b595868c0420,2021,2021,LV,43
2025,CAR,DB,SS,7,ACT,Tre'von Moehrig,Tre'von,Moehrig,1999-06-16,74,202,TCU,00-0036962,4362487,c8f74b89-065c-4857-be4e-4fcf897a5bc0,33431,15340,77847,MoehTr00,22688,7659,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cyprwi2vzj1a3oitgseo",SAFETY,17,REG,A01,Tre'von,MOE643641,53472,32004d4f-4564-3641-45c8-b595868c0420,2021,2021,LV,43
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,195,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",SLOT_WR,1,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",SLOT_WR,13,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",SLOT_WR,3,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",SLOT_WR,12,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",SLOT_WR,10,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",WR,5,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",WR,9,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",WR,2,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",SLOT_WR,14,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",WR,11,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",WR,6,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",SLOT_WR,18,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",SLOT_WR,15,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",WR,7,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",WR,4,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",WR,17,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,WR,WR,14,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72,202,USC,00-0036963,4374302,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500,15332,84470,StxxAm00,22587,7547,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fd8nwhm6pvxfyzphzl6i",SLOT_WR,16,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021,DET,112
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,5,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,10,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,2,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,16,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,18,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,15,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,7,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,9,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,245,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,1,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,6,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,17,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,13,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,11,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",MLB,4,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,3,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",MLB,14,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,DET,LB,MLB,55,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72,240,Purdue,00-0036964,4260409,16c53e66-de15-43da-931c-bf3a3e056505,33501,15489,58120,BarnDe02,22710,7726,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jksvb5xfttcodlgvlyjo",EDGE,12,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021,DET,113
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,10,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,16,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,2,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,9,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,14,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,4,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,8,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,15,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,13,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,12,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,6,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,11,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,17,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,18,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,1,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,7,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,ATL,OL,T,74,RES,Tyrone Wheatley Jr.,Tyrone,Wheatley,1997-02-04,78,265,Stony Brook,00-0036966,,,,,,,,,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvien8ehdx9deeql2c1t",,3,REG,R01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021,,
2025,CLE,DL,DE,90,ACT,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a9ggom2msswmbavzfxrl",EDGE,6,REG,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
2025,CLE,LB,OLB,90,ACT,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a9ggom2msswmbavzfxrl",EDGE,1,REG,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
2025,CLE,DL,DE,90,ACT,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a9ggom2msswmbavzfxrl",EDGE,5,REG,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
2025,CHI,DL,DE,93,ACT,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/it6wkxysejicc83azqkd",EDGE,13,REG,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
2025,CHI,DL,DE,93,INA,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/it6wkxysejicc83azqkd",,18,REG,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
2025,CHI,DL,DE,93,ACT,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/it6wkxysejicc83azqkd",EDGE,15,REG,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
2025,CHI,DL,DE,93,ACT,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a9ggom2msswmbavzfxrl",EDGE,10,REG,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
2025,CHI,DL,DE,93,INA,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/it6wkxysejicc83azqkd",,20,DIV,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
2025,CHI,DL,DE,93,ACT,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/it6wkxysejicc83azqkd",,16,REG,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
2025,CLE,DL,DE,90,ACT,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a9ggom2msswmbavzfxrl",EDGE,8,REG,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
2025,CLE,DL,DE,90,ACT,Joe Tryon-Shoyinka,Joseph,Tryon,1999-04-30,77,262,Washington,00-0036967,4243333,933edc6a-9617-4957-8f64-62a11bc43e6c,33420,15585,58272,TryoJo00,22775,7625,4,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a9ggom2msswmbavzfxrl",EDGE,4,REG,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021,TB,32
