season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2021,REG+POST,00-0035687,B.Okereke,Bobby Okereke,17,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ttw5d6oxatumwjdick1i",IND,88,65,23,42,3,4,0,1,9,2,2,20,4,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035689,D.Knox,Dawson Knox,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uazfj5l5vzow2oyfa1s6",MIA,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035689,D.Knox,Dawson Knox,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uazfj5l5vzow2oyfa1s6",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035692,C.Ferrell,Clelin Ferrell,12,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rskwfp5ry0pabky8h4qs",LV,6,6,0,6,1,0,0,1.5,8,8,0,0,1,0,0,0,0,0,0,0,4,36
2021,REG+POST,00-0035693,J.Abram,Johnathan Abram,14,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/d2zdaol75a3i4s2sdb4r",LV,63,55,8,51,5,13,0,0,0,3,1,6,4,0,0,0,0,1,0,0,2,18
2021,REG+POST,00-0035695,T.Mullen,Trayvon Mullen,4,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hceuqbr4spm1jogexiv7",LV,16,16,0,3,0,0,0,0,0,0,1,18,4,0,0,0,0,0,0,0,4,66
2021,REG+POST,00-0035696,D.Shelley,Duke Shelley,9,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jmidsg7krhjba8rbvoha",CHI,28,27,1,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035697,G.Pratt,Germaine Pratt,18,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pq5icr0kspcsgxia4sg6",CIN,75,64,11,42,6,4,2,0.5,4,2,2,6,3,0,0,0,0,2,0,0,0,0
2021,REG+POST,00-0035699,J.Dean,Jamel Dean,16,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0k1zs9nyl2cqsjwf5cs",TB,54,49,5,12,2,1,1,0,0,0,2,6,10,0,0,0,0,0,0,0,5,90
2021,REG+POST,00-0035700,J.Jacobs,Josh Jacobs,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ksdusqxnwqtnph0htcfx",DEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035704,D.Lock,Drew Lock,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tlkgzjnuugarxjeoj9vk",CIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035705,J.Thompson,Jalen Thompson,18,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vzuzk4hnunpve1myp0dm",ARI,84,74,10,48,3,2,0,0,0,2,3,49,7,0,0,0,0,0,0,0,3,32
2021,REG+POST,00-0035707,D.White,Devin White,19,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i1c4v09znk6ijwftzset",TB,94,87,7,47,10,12,0,3.5,22.5,22,0,0,5,0,0,1,5,0,5,0,3,42
2021,REG+POST,00-0035708,O.Ximines,Oshane Ximines,8,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lwucizbpvqrkpolyndj8",NYG,4,3,1,8,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,5
2021,REG+POST,00-0035713,B.Burns,Brian Burns,16,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xebyudtwsbfaqrkhstd8",CAR,31,27,4,19,13,15,2,9,78,18,0,0,4,0,0,0,0,0,0,0,4,50
2021,REG+POST,00-0035717,N.Bosa,Nick Bosa,20,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gm1nmlg5jsa0mh9vl5ms",SF,48,46,2,16,23,23,5,19.5,139.5,37,0,0,1,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035718,Q.Williams,Quinnen Williams,15,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ftjeq2xr9mvck8mfkute",NYJ,36,30,6,17,7,4,0,6,50,12,0,0,3,0,0,0,0,0,0,0,5,24
2021,REG+POST,00-0035719,D.Samuel,Deebo Samuel,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/shqoqpjwwoiexzy6cmgb",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035726,J.Johnson,Jakob Johnson,1,FB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dsggivrqnycxooysemqr",ATL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035726,J.Johnson,Jakob Johnson,1,FB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dsggivrqnycxooysemqr",IND,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035763,M.Roach,Malcolm Roach,6,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/slssc1tyijjqxa8vjwe4",NO,4,4,0,6,0,0,0,0,0,2,1,5,1,0,0,0,0,0,0,0,1,15
2021,REG+POST,00-0035795,J.Pierre,James Pierre,10,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a0pp4bfqlxjxxtehhc0h",PIT,34,30,4,3,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,3,14
2021,REG+POST,00-0035804,J.Griffith,Jonas Griffith,5,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n1w5sqnbearvfvkx1lyv",DEN,21,17,4,21,4,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035806,J.Hasty,Jamycal Hasty,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/stvclosmy6zi864kfxw7",IND,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035808,J.Mayden,Jared Mayden,2,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/irl6be9rabzybfki5fps",PHI,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035822,D.Costin,Doug Costin,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/inalxvsxaye8jkf4ocrr",JAX,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035830,J.Reed,J.R. Reed,2,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmvqivcf55qwzxkcjb5i",NYG,4,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035831,J.Robinson,James Robinson,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/htviio8mhknq9cennrdq",HOU,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035831,J.Robinson,James Robinson,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/htviio8mhknq9cennrdq",TEN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035857,C.Williams,Chris Williams,3,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/l1ynly6u8wqfa3e5ctml",IND,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035862,E.Bassey,Essang Bassey,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v8ljdczkzmunbmmjkvjn",LAC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035864,K.Hinton,Kendall Hinton,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/emvbhstqosvayr6dm2jp",LAC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035880,J.Davis,Javaris Davis,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lugtri8msr6qg64n0nin",MIA,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035890,T.Wharton,Tershawn Wharton,15,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbuynfvzq7bojcivxbba",KC,14,13,1,16,1,0,2,3,29,3,1,0,2,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035895,J.Bachie,Joe Bachie,6,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ln4dn19qwfrpkzhfwwdf",CIN,17,15,2,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035903,J.Gaziano,Joe Gaziano,9,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/saim6trsnqhedad4hu0r",LAC,8,6,2,5,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035906,J.Lemonier,Jessie Lemonier,6,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrmp4ujyj0qkp5kgzhmf",DET,7,7,0,7,1,0,0,1.5,12,3,0,0,0,0,0,0,0,0,0,0,1,5
2021,REG+POST,00-0035910,T.Smith,T.J. Smith,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmjr6tmxxxkltnltk7ks",MIN,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035924,J.Ward,Jonathan Ward,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yct3a4xznwcxjvn4iosk",ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2021,REG+POST,00-0035924,J.Ward,Jonathan Ward,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yct3a4xznwcxjvn4iosk",SEA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035925,J.Williams,Jarren Williams,5,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyncwypja37urniugmp6",NYG,13,12,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10
2021,REG+POST,00-0035927,B.Fehoko,Breiden Fehoko,5,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tkef62tijhxd9nuuw4oc",LAC,5,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2021,REG+POST,00-0035928,E.Banks,Eric Banks,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bh2nmfqo5vys96ni7eft",LAC,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035933,M.Hoecht,Michael Hoecht,4,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x7dptdtfop48cak3l5os",LA,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035944,J.Williams,Jonah Williams,5,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gnujz4p4sshj5xv6nmjp",LA,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035946,M.Adams,Myles Adams,2,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xbmi6a0pex4jdgyarhbt",SEA,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035950,M.Hartsfield,Myles Hartsfield,10,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gk1w1temj96w6wmgyy5x",CAR,29,27,2,15,2,0,0,1,2,1,0,0,4,0,0,0,0,0,0,0,1,15
2021,REG+POST,00-0035957,R.Smith,Rodney Smith,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xd2tfhcsbxeokt2bisun",DAL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035961,K.Barnes,Krys Barnes,16,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xgq5wwfuk5s2frsx0ha0",GB,60,55,5,26,5,6,0,1,8,1,0,0,4,0,0,0,0,1,0,0,0,0
2021,REG+POST,00-0035962,H.Black,Henry Black,11,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmzpmpwymbcmaaa5zfe9",GB,18,17,1,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035965,T.Galeai,Tipa Galeai,5,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/blwenldenlptx2vlnver",GB,6,5,1,5,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035973,P.Taylor,Patrick Taylor,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nd1utxii5exwfoujq5a4",DET,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035984,B.Lynch,Blake Lynch,9,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r2skp5v2pgvumlmqzhgl",MIN,19,17,2,11,1,0,1,2,16,1,1,2,2,0,0,0,0,1,0,0,0,0
2021,REG+POST,00-0035985,D.Moa,David Moa,2,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n95d4esakuqldwgt1i3v",NYG,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035992,T.Colon,Trystan Colon,1,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xup6mgczzc2firyyvgnb",LAC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0035993,T.Huntley,Tyler Huntley,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ex2ygunvni5o5aabnhbq",BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021,REG+POST,00-0036002,E.Riley,Elijah Riley,7,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gqddvgy98q4lnvljvuee",NYJ,23,20,3,22,3,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036007,R.Williams,Raequan Williams,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hos5p5gfiouk3lueewug",PHI,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036010,J.Elliott,Jalen Elliott,3,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gwcvitcgnttnroiskzen",DET,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036011,B.Price,Bobby Price,6,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rlgj4rky5w5k3k53yk4q",DET,8,8,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,6
2021,REG+POST,00-0036020,S.Ahmed,Salvon Ahmed,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggkz2vamnepagqfn992j",BUF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036028,F.Bernard,Francis Bernard,1,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gi4h9bf097paru2rn1gm",DAL,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036029,R.Carter,Ron'Dell Carter,1,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cc5uuhuvtvkmi1q1ii83",HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2021,REG+POST,00-0036030,L.Hamilton,Ladarius Hamilton,3,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reertkarzxaguz8w1mux",GB,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036036,T.Steele,Terence Steele,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bkpod6ztrwcvjzq1wx7w",KC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036037,S.Franklin,Sam Franklin,7,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/umqc50da0q99u1qyhka5",CAR,13,9,4,2,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036043,J.Whittaker,Jace Whittaker,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qklqzam7wwoa2g06qsf9",ARI,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036045,C.Gill,Cam Gill,5,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wxadtc7jcfyso4qdbeni",TB,5,5,0,2,1,0,0,1.5,11.5,3,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036050,B.Potoa'e,Benning Potoa'e,1,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwe4xk0m7dyrifff5rtq",TB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036068,J.Jones,Jamir Jones,2,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zb3wywulp967xjcoy8vf",JAX,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2021,REG+POST,00-0036068,J.Jones,Jamir Jones,3,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zb3wywulp967xjcoy8vf",LA,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036068,J.Jones,Jamir Jones,1,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zb3wywulp967xjcoy8vf",PIT,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036076,C.Rivers,Chauncey Rivers,2,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pi3o8fqd4zz2bsbvvjhv",GB,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036077,J.Hughes,Juju Hughes,2,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhb13pdrmatkyoouvyqk",LA,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036081,B.Washington,Broderick Washington,10,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/emh0zmsonamylgrr7hmv",BAL,8,6,2,8,2,4,0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036086,R.Berry,Rashod Berry,3,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fu2xopb9sal4pgfgln52",DET,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036087,M.Bryant,Myles Bryant,12,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bzbwwwemnsuw2pveglco",NE,30,27,3,13,2,0,1,1,8,2,1,33,3,0,0,0,0,0,0,0,2,30
2021,REG+POST,00-0036090,D.Harris,De'Jon Harris,1,MLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zthcn7tvordk7so1bj4t",WAS,1,1,0,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036096,J.Taylor,J.J. Taylor,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/m8en6noemyviirgtxlgd",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036114,A.Green,A.J. Green,5,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lacmlfcdn7rcfdxkfkfp",CLE,9,8,1,4,0,0,0,0,0,0,1,1,6,0,0,0,0,1,16,0,1,33
2021,REG+POST,00-0036118,J.Moffatt,Jovante Moffatt,1,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdrrcesdp7b5sqojxrle",CLE,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036130,N.Madubuike,Nnamdi Madubuike,14,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jqjavitaoxp8al5ddury",BAL,23,21,2,13,7,10,0,2,15,5,0,0,2,0,0,0,0,0,0,0,2,20
2021,REG+POST,00-0036137,A.Kamara,Azur Kamara,2,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u24qqjqcd9zqlvbjhsan",DAL,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2021,REG+POST,00-0036149,J.Guidry,Javelin Guidry,13,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bw1ritix1dxzjjjoxb6q",NYJ,32,28,4,13,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036151,B.Huff,Bryce Huff,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f7d7rc4mrzkppwgqezin",NYJ,5,4,1,9,1,0,0,2,15,8,0,0,0,0,0,0,0,0,0,0,1,4
2021,REG+POST,00-0036157,K.Welch,Kristian Welch,4,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/s6mtzzk3etuv34oabdqp",BAL,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2021,REG+POST,00-0036159,J.Uche,Joshua Uche,9,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/p7v3ht2iftut8hebhsbu",NE,10,10,0,2,3,0,0,3,23,4,0,0,0,0,0,0,0,1,0,0,1,5
2021,REG+POST,00-0036166,D.Jackson,Dane Jackson,11,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lys47la5i4ay7g1gr07g",BUF,39,36,3,8,1,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,21
2021,REG+POST,00-0036167,T.Crowder,Tae Crowder,17,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfwj4dhe8eihhmjncd7q",NYG,64,53,11,66,3,3,1,0,0,1,2,26,6,0,1,0,0,0,0,0,2,30
2021,REG+POST,00-0036181,T.Tart,Teair Tart,9,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/u9vwnpfhorxtehq9yfgc",TEN,10,8,2,6,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036182,N.Westbrook-Ikhine,Nick Westbrook-Ikhine,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rt9ic9wzwl2pevlxt1nd",TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2021,REG+POST,00-0036192,A.Epenesa,A.J. Epenesa,16,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cuvz6epit4d0o8grclqm",BUF,8,8,0,8,2,4,0,1.5,13,9,0,0,2,0,0,0,0,0,0,0,3,34
2021,REG+POST,00-0036196,G.Davis,Gabe Davis,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rlmgjtfct5qjtbwcjqg6",ATL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036199,G.Stone,Geno Stone,8,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/redtjiud7dtro4avfgn0",BAL,12,12,0,5,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036203,K.Jones,Keandre Jones,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/j3oeovnadfd6vtol8vu5",CIN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036205,L.Mack,Ledarius Mack,1,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q4daldhsiq91qyo7yn5o",CHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2021,REG+POST,00-0036212,T.Tagovailoa,Tua Tagovailoa,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xzdbwt2ezmxk3pjcsr1n",BUF,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036213,R.Davis,Raekwon Davis,12,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cebpdy9q3snsm1z8yx00",MIA,12,10,2,16,1,2,0,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,3,14
2021,REG+POST,00-0036216,C.Weaver,Curtis Weaver,1,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvaesk96t4eh2ghtsiy3",CLE,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG+POST,00-0036220,D.Brown,Derrick Brown,16,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fkykzylv1irnfjijbwrw",CAR,27,24,3,14,8,9,0,3,28,9,0,0,4,0,0,0,0,0,0,0,3,11
2021,REG+POST,00-0036221,B.Jones,Brandon Jones,14,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cxjsqih3bzvgebahj2vm",MIA,45,38,7,31,6,1,1,5,39,10,1,8,1,0,1,1,3,2,3,0,4,55
2021,REG+POST,00-0036222,I.Rodgers,Isaiah Rodgers,14,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/l8pzeettxf7tlqyd9pdq",IND,39,35,4,10,1,0,0,0,0,0,3,24,7,0,0,0,0,0,0,0,1,15
