season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2025,REG,00-0040205,K.Mullings,Kalel Mullings,4,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jv2phcl7aihai00wkqgb",TEN,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15
2025,REG,00-0040206,R.Leonard,Riley Leonard,5,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/okxcrf19ylc0hwfefmwl",IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040208,T.Brooks,Tahj Brooks,12,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/s89clgkij0ytcmrkdydt",CIN,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0040212,B.Taylor,Branson Taylor,1,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/whkbfekfv5pcrjbw2fz2",LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
2025,REG,00-0040213,R.Lane,Rayuan Lane III,14,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/emzamsuwuuxtpw4natjw",JAX,12,12,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,35
2025,REG,00-0040214,K.King,Kobe King,9,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sdbdytvgxowtgi92inpv",NYJ,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20
2025,REG,00-0040216,K.Medrano,Kain Medrano,4,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xdizkco6f8wg8jxsgy9j",WAS,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,REG,00-0040218,Ji.Horn,Jimmy Horn Jr.,10,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gggcgfbghcft0xwxtrhk",CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040221,R.Mickens,R.J. Mickens,10,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ukzfqydyiezmemut0zoe",LAC,18,18,0,11,0,0,0,0,0,0,2,25,2,0,0,0,0,0,0,0,0,0
2025,REG,00-0040223,J.Crawshaw,Jeremy Crawshaw,17,P,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ybqasaukmya02ajzgoaz",DEN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040224,J.Nelson,Jack Nelson,1,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lfq3fxdznxmhx59npsyt",ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040225,T.Fidone,Thomas Fidone II,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbaqpkcxcfwh9dhzescy",NYG,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040228,C.Lindenberg,Cody Lindenberg,6,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fkyosruw3thae4zuxksu",LV,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040230,K.Crawford,Kitan Crawford,11,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/puy0uqictbwcojpkmmrr",ARI,11,11,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,20
2025,REG,00-0040231,C.Bruener,Carson Bruener,12,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xtklcumklpj2uytkbd6r",PIT,7,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040234,Q.Ewers,Quinn Ewers,4,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bbcwyjuhyijtqe7jo274",MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,0,0,0,1,5
2025,REG,00-0040236,K.Monangai,Kyle Monangai,17,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bkkk3uuouhcobydqawro",CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
2025,REG,00-0040237,T.Johnson,Tez Johnson,15,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ajbnpagviw0glrhf5a2e",TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0040238,L.Allen,LeQuint Allen Jr.,16,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i0utigksuuvo2njb9wtk",JAX,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
2025,REG,00-0040241,D.Lovett,Dominic Lovett,2,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ccplcgivzomevih1erpl",DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040242,J.Croskey-Merritt,Jacory Croskey-Merritt,17,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qew4qhlj4yuf50voko61",WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040243,K.Black,Korie Black,5,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dz0nqspvvzxslk9lxji6",NYG,7,6,1,11,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14
2025,REG,00-0040244,M.Matavao,Moliki Matavao,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sloxqlvfyoufh2bb3zku",NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2025,REG,00-0040245,C.Colby,Connor Colby,4,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dazpyka1tbihu0gobwgw",SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20
2025,REG,00-0040246,J.Ashby,Julian Ashby,6,LS,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tylvcq7xqh6xtkirqyxd",NE,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15
2025,REG,00-0040248,Z.Biggers,Zeek Biggers,7,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/etcgr7pzpzk17xfjeqeb",MIA,6,6,0,14,1,7,0,1.5,9.5,4,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040249,F.Diggs,Fadil Diggs,2,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dx8xg4f1tlmivzy1pp64",NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11
2025,REG,00-0040251,T.Bridges,Trikweze Bridges,8,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vmjfea3sm8cg0hrlibgj",DAL,17,17,0,6,0,0,0,0,0,0,1,7,3,0,0,0,0,0,0,0,1,4
2025,REG,00-0040252,K.Minor,Kobee Minor,1,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yvfkscl6izjkimkmhi1j",NE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040255,A.Huntington,Adin Huntington,9,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zqevui8ikmsi20blzgot",CLE,7,7,0,8,0,0,0,0.5,4,1,0,0,0,0,0,0,0,0,0,0,1,15
2025,REG,00-0040258,D.Jones,Dom Jones,2,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/drlhingyoocycjx2j7qc",CLE,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040259,G.Larvadain,Gage Larvadain,13,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sivfugvzbbxrgkvxr5cb",CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,5
2025,REG,00-0040261,E.Mascarenas-Arnold,Easton Mascarenas-Arnold,7,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a8uufqbzvn1u8zhhujfa",CLE,4,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040263,D.McMillon,Donovan McMillon,12,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xxpttzs5lhbmc7phnxli",CLE,6,6,0,9,1,10,0,1,10,1,0,0,0,0,0,0,0,0,0,0,1,15
2025,REG,00-0040277,J.Walker,Jahdae Walker,6,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cr13mo2xrpdkksy8fveq",CHI,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0040279,R.Fitzgerald,Ryan Fitzgerald,17,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/giy8qnq6njxzwtqvqdsm",CAR,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025,REG,00-0040289,B.Martin-Scott,Bam Martin-Scott,11,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fvfw5drjy4cxaotvve69",CAR,7,7,0,14,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0040295,T.Thomas,Trevian Thomas,1,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ldmirlh7kh1rt4ezqgdo",CAR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040296,C.Thornton,Corey Thornton,7,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fqf0gc9owhcrxgua2kbr",CAR,8,8,0,6,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,10
2025,REG,00-0040311,T.Wease,Theo Wease Jr.,3,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/iykujtgwn2x1ymy7jdxw",MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0040314,R.Barber,Ricky Barber,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/updqursgjxdp8zsjelp2",WAS,2,2,0,3,1,6,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040317,Ja.Jones,Jacoby Jones,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bc74vque05mi8tg5xzxu",WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040318,A.Kaho,Ale Kaho,3,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xtiv998kd4048degy4xl",WAS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040326,B.Combs,Branson Combs,7,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/u60bto6dll3fjewspobu",JAX,3,3,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2025,REG,00-0040328,E.Downs,Ethan Downs,1,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/somszafluhppwnnplu8i",KC,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040329,B.Green,BJ Green II,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ozs0yiy8cfhwplbjdgnd",JAX,6,6,0,9,2,15,0,2,15,1,0,0,0,0,0,1,0,0,0,0,1,10
2025,REG,00-0040339,C.Silmon-Craig,Cam'Ron Silmon-Craig,1,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sdlpu4khplzqtchb5syg",JAX,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040342,D.Striggow,Danny Striggow,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lcyhsnmb991cgvwthcy0",JAX,6,6,0,10,0,0,0,0.5,2,3,0,0,0,0,0,0,0,1,0,0,0,0
2025,REG,00-0040347,J.Edwards,Johnathan Edwards,9,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hvshzsyqwcqqtfdltrpu",IND,19,19,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2025,REG,00-0040352,C.Owen,Coleman Owen,2,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cjnhiftygnypqumwfphq",IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040357,T.Washington,Trey Washington,2,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ace4vjl3mefeypjbb5hc",IND,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17
2025,REG,00-0040362,K.Jenkins,Keonta Jenkins,3,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ss0czp5cbgns7jmngkpf",BUF,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040363,K.Latu,Keleki Latu,3,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vebjjfyrrrbwaqjlyvun",BUF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040369,H.Cross,Howard Cross III,3,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/c14y9hq7dq3e6wfuiqi7",CIN,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,REG,00-0040371,E.Gregory,Eric Gregory,5,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yl1571iztzfkancofsja",NE,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040372,B.Lux,Bralyn Lux,1,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zjdsqlekl63ooll81os9",CIN,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040379,W.Wagner,William Wagner,2,LS,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mlpqnycrpna1gurrpzr5",CIN,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040382,J.Fryar,Josh Fryar,4,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/b9mitmbbavxycpafysqu",ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25
2025,REG,00-0040384,E.Simmons,Elijah Simmons,4,DL,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dnimueujvnjhpcj7xpti",TB,3,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040388,J.Keeney-James,Jakobie Keeney-James,1,WR,WR,,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040396,D.Clark,Dean Clark,7,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/p5lpl4l1tltyogrszszq",NYJ,10,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
2025,REG,00-0040397,J.Clark,Jordan Clark,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qiesv40i10bhxmfuf1md",NYJ,7,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040398,B.Cook,Brady Cook,5,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sk8u7zzg7e3t4vu7xesg",NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,0,0,0,1,10
2025,REG,00-0040404,P.Page,Payton Page,2,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lv2k8zefcvbgpgl5j6k1",NYJ,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040406,Q.Skinner,Quentin Skinner,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/s7ln3ugfuknhx2tedii2",NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040408,J.Weston,Ja'Markis Weston,2,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/v41az1eczskjq29u2e9n",NYJ,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040409,A.Brinkman,Austin Brinkman,1,LS,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gfb3bzfuppjf7t7d3kis",HOU,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040411,A.Huzzie,Alijah Huzzie,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cspeq4wwmy82tmumrh6n",HOU,3,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2025,REG,00-0040416,J.Bullock,John Bullock,8,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/s1k4zct0clpt2rup9s0r",TB,3,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0040417,B.Chukwuma,Benjamin Chukwuma,1,OT,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gudosqnpwknrvvpaqjzg",TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2025,REG,00-0040429,J.Williams,Josh Williams,2,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/c2zxbiz8153usfggosvv",TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040431,D.Cambre,Dalen Cambre,3,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cfllxq8wvrrciu7ugnyp",NYG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040432,B.Collins,Beaux Collins,4,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fypzpyhv2bsvlcwp2ppo",NYG,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0040449,K.Reid,Karene Reid,4,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gx65fgbnmrzc51w1hfav",DEN,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040451,X.Truss,Xavier Truss,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fsk6ca96kv4go2hcihxi",NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2025,REG,00-0040460,M.Wax,Marlowe Wax,12,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jolfhevlffwbwy6xbmu3",LAC,11,11,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25
2025,REG,00-0040466,R.Sanders,Raheim Sanders,4,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bopoof9uczgpvpggeahp",CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040471,N.Reed,Nikko Reed,3,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kwrqouczwfh7xtyhlzgl",LAC,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2025,REG,00-0040476,U.Bentley,Ulysses Bentley IV,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/iw8g8cngrmp4ipcrdpwi",IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040488,C.Runyon,Carter Runyon,3,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/q8knlo3npxhjxiyyx4h6",LV,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040489,G.Vance,Greedy Vance,4,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mr8rshagj0vkedyjoz1t",LV,7,7,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2025,REG,00-0040492,T.Batty,Tyler Batty,9,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xur5y3juva1uila1vszk",MIN,9,9,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20
2025,REG,00-0040494,M.Brosmer,Max Brosmer,7,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fpveluufmy7buwrhpiny",MIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025,REG,00-0040496,C.Chambliss,Chaz Chambliss,5,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wwuawbggpxurztrxyyuh",MIN,6,6,0,2,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040500,J.Huber,Joe Huber,2,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uyx7yhbqffwghbe517dy",MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20
2025,REG,00-0040501,A.Keys,Austin Keys,7,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cs4nlk2pdnx0bbesyghu",MIN,4,4,0,3,1,11,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040503,D.Mausi,Dorian Mausi,10,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mf8ks1kejyk3ccakvs5f",TEN,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,15
2025,REG,00-0040506,M.Price,Myles Price,16,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yi2pgwujy0lv9l3m3sig",MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2025,REG,00-0040509,B.Yurosek,Ben Yurosek,6,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/q6ea6dqd4nn27aeihiv7",MIN,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,10
2025,REG,00-0040522,X.Restrepo,Xavier Restrepo,2,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/w4onu90fxjmlkmkchcg1",TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040527,S.Castro,Sebastian Castro,4,SAF,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/df4sh5ddoseg7d5bbl6q",PIT,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2025,REG,00-0040530,B.Sauls,Ben Sauls,3,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xtbztjfp9xzrfn5ajkrw",NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2025,REG,00-0040534,K.Williams,Ke'Shawn Williams,11,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r7enwgccqv93feuoeurz",CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,REG,00-0040541,T.Simpkins,Torricelli Simpkins III,3,OL,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xhof0hsbncovhmhhvifd",NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19
2025,REG,00-0040546,C.Bryant,Cobee Bryant,6,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hkvranq1xue9oed9vz12",ATL,8,8,0,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,16
2025,REG,00-0040547,N.Carter,Nate Carter,2,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/c7wg2qvjvd8diaaujwpt",ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040556,C.Kiner,Corey Kiner,4,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tpnamrgzfbytwlzhhyf8",ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040563,E.Chism,Efton Chism III,8,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zbnf3ujmwprzgjnwdtlo",NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,REG,00-0040574,E.Ponder,Elijah Ponder,14,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g9d7riu8zsysuaqbqpjc",NE,14,14,0,10,4,16,0,4,16,5,0,0,0,0,0,0,0,2,18,0,3,30
2025,REG,00-0040577,J.Walker,Jalon Walker,14,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mmtinfxaeg8afpuwwudm",ATL,24,23,1,12,5,45,2,5.5,44,9,0,0,1,0,0,0,0,1,0,0,2,10
2025,REG,00-0040578,J.Pearce,James Pearce Jr.,15,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/iw7gq1kiprdcsomewxuh",ATL,17,17,0,9,10,87,1,10.5,94.5,16,0,0,5,0,0,0,0,1,27,0,3,15
2025,REG,00-0040579,C.Schwesinger,Carson Schwesinger,16,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ga2yg6qhxs12sqo6jvfz",CLE,67,58,9,89,11,43,0,2.5,25,9,2,16,3,0,0,0,0,0,0,0,1,8
2025,REG,00-0040580,J.Stewart,Josaiah Stewart,15,LB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/epzy8ucs3mt2qgxhuolw",LA,13,12,1,9,3,16,1,3,16,6,0,0,2,0,0,0,0,0,0,0,3,25
2025,REG,00-0040581,D.Thornton,Dont'e Thornton Jr.,11,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hlxztd3lpjaxtzojuxwh",LV,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
