season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2024,REG+POST,00-0038506,J.Riley,Jordon Riley,9,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nhbbsxb2cndzjxy2deqd",NYG,7,4,3,5,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038513,C.Jones,Cam Jones,2,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wdmmrres2m4cqw1cqzxw",KC,7,7,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038514,T.Jones,Truman Jones,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/canoi1u7f9tciq9uahe6",NE,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038535,D.Johnson,D.J. Johnson,13,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jqdjfkd5zx0nd3o2y9yp",CAR,19,16,3,25,3,5,0,0.5,0,1,0,0,1,0,0,0,0,1,0,0,2,10
2024,REG+POST,00-0038541,T.Wilson,Tyree Wilson,13,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/j9oaanjxzxyevcgw5x1o",LV,16,14,2,11,6,7,1,4.5,36,10,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038542,B.Robinson,Bijan Robinson,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rydwvaod6ethdjap41l6",SEA,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038543,J.Smith-Njigba,Jaxon Smith-Njigba,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lfroslgx4bo5p641flvg",DEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038543,J.Smith-Njigba,Jaxon Smith-Njigba,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lfroslgx4bo5p641flvg",GB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038543,J.Smith-Njigba,Jaxon Smith-Njigba,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lfroslgx4bo5p641flvg",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038543,J.Smith-Njigba,Jaxon Smith-Njigba,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lfroslgx4bo5p641flvg",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038544,Q.Johnston,Quentin Johnston,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jbxlvsbokf9qdqtet1qr",HOU,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038544,Q.Johnston,Quentin Johnston,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jbxlvsbokf9qdqtet1qr",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038545,M.Smith,Mazi Smith,14,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ybtjhpy0hmqrcfidovtp",DAL,22,22,0,19,4,6,0,1,4,3,0,0,0,0,0,0,0,0,0,0,2,10
2024,REG+POST,00-0038546,M.Murphy,Myles Murphy,11,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mkssyscywnlyrppp4si9",CIN,11,10,1,9,1,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038549,D.Turner,D.J. Turner,10,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hslzr07pijr34cxinomu",CIN,24,23,1,4,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,45
2024,REG+POST,00-0038552,R.Moss,Riley Moss,15,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/s7u0h1cu3skpfd2bygal",DEN,70,66,4,23,1,3,1,0,0,0,1,0,9,0,0,0,0,1,0,0,5,88
2024,REG+POST,00-0038553,D.Henley,Daiyan Henley,17,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hi2koemyxkbqkqapngiv",LAC,88,76,12,64,7,11,0,1,1,4,1,4,8,0,0,0,0,0,0,0,2,10
2024,REG+POST,00-0038554,J.Brown,Ji'Ayir Brown,17,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mjuyz4c8q5m60ar3l7ke",SF,48,42,6,29,3,2,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038555,T.Bigsby,Tank Bigsby,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vwl0kijb59dp20m3hs3u",HOU,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038555,T.Bigsby,Tank Bigsby,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vwl0kijb59dp20m3hs3u",JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
2024,REG+POST,00-0038555,T.Bigsby,Tank Bigsby,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vwl0kijb59dp20m3hs3u",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038556,D.Overshown,DeMarvion Overshown,13,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mbrs3s0sna7k1sbmhosy",DAL,55,52,3,32,8,8,1,5,32,5,1,23,4,1,0,0,0,1,0,0,1,15
2024,REG+POST,00-0038557,D.Williams,Dorian Williams,16,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ntnd5dlrhtbysxlmjovo",BUF,68,53,15,48,6,3,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0
2024,REG+POST,00-0038559,M.Wilson,Michael Wilson,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/spsbduvpqe21tgkwhvbc",ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2024,REG+POST,00-0038559,M.Wilson,Michael Wilson,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/spsbduvpqe21tgkwhvbc",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038559,M.Wilson,Michael Wilson,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/spsbduvpqe21tgkwhvbc",MIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038560,J.Battle,Jordan Battle,12,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xv7nizldbgrkd2hb7nky",CIN,31,28,3,22,1,3,0,0,0,1,1,0,3,0,1,1,60,1,60,0,0,0
2024,REG+POST,00-0038562,J.Moody,Jake Moody,2,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hu0y90mulhnhdg2fvlpv",SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024,REG+POST,00-0038563,T.Tucker,Tre Tucker,2,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/soebzcfwhgnjffwqv1ox",DEN,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038563,T.Tucker,Tre Tucker,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/soebzcfwhgnjffwqv1ox",PIT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038568,C.Phillips,Clark Phillips,14,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lhbyynacjgvbmbp93jrg",ATL,27,27,0,8,3,0,2,0,0,0,1,45,5,0,0,0,0,1,5,0,0,0
2024,REG+POST,00-0038570,V.Miller,Ventrell Miller,14,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pbagjwqsiqihxf7wn0lu",JAX,48,45,3,26,4,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,20
2024,REG+POST,00-0038574,I.McGuire,Isaiah McGuire,13,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/et5evv7lklymlfqsrifr",CLE,17,13,4,17,8,15,3,2.5,29.5,9,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038577,N.Herbig,Nick Herbig,12,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/anxc5qttmlrim3c4wegs",PIT,13,13,0,9,5,6,4,5.5,41.5,11,0,0,0,0,0,0,0,1,0,0,2,15
2024,REG+POST,00-0038578,J.Ward,Jay Ward,4,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wveasdcxnx4gxvfknhjj",MIN,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,15
2024,REG+POST,00-0038579,A.O'Connell,Aidan O'Connell,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/aphs7sdbtn8v4zo9pz6w",PIT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038580,Y.Abdullah,Yasir Abdullah,7,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xl9enhldwbsswgrhw6rl",JAX,11,9,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038581,K.Henry,K.J. Henry,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tuxlq3yp5alivdyqugdw",DAL,1,1,0,2,1,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038584,J.Roy,Jaquelin Roy,6,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qnbp4fkzgxvoq9ujzsvg",NE,12,8,4,5,3,2,0,2,12,2,0,0,0,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0038585,C.Mitchell,Cameron Mitchell,11,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eorkmm4qk81jeoagz4vk",CLE,16,15,1,7,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0038587,J.Robinson,Jammie Robinson,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i7kq2d24rxp3jrdhqhqb",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038588,J.Howden,Jordan Howden,14,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/owoiyekfqubivzmyxbf2",NO,26,22,4,21,1,3,0,0,0,0,2,-2,2,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038589,J.Whyle,Josh Whyle,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ccstvnbjzprcpb2j9xnb",DET,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038591,M.Morris,Mike Morris,2,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kf3fpjpfo0bi0u68odub",SEA,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038596,A.Johnson,Antonio Johnson,17,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tjsf0gcjadctiutzrg6y",JAX,54,46,8,18,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,24
2024,REG+POST,00-0038599,H.To'oTo'o,Henry To'oTo'o,17,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lzjf89v0yrny4kkpzpwh",HOU,57,52,5,60,7,16,1,1.5,0.5,1,1,0,3,0,0,0,0,0,0,0,2,20
2024,REG+POST,00-0038600,O.Pappoe,Owen Pappoe,8,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hlcz0lsiovtkgpdmqcam",ARI,13,10,3,7,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038602,C.Smith,Christopher Smith,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/guzqpawkjsj7bzc4s1k3",LV,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038603,R.Beal,Robert Beal,7,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bi7xnpkq9esrttnytx17",SF,6,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038605,J.Skinner,J.L. Skinner,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/y9rvsbuhqazop9vzaazg",DEN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038606,P.Washington,Parker Washington,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pukz1x5ysxkhvsmcttdm",NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038606,P.Washington,Parker Washington,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pukz1x5ysxkhvsmcttdm",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038613,J.Reed,Jerrick Reed,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dbndeodtcwat0j2qjely",SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2024,REG+POST,00-0038614,S.Matlock,Scott Matlock,1,FB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qin48hcmcufdvuvyefxz",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038614,S.Matlock,Scott Matlock,8,FB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qin48hcmcufdvuvyefxz",LAC,2,2,0,5,1,0,0,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038616,C.Braswell,Christian Braswell,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wvqdklmcw6o4wrozbnkh",JAX,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038617,A.Burney,Amari Burney,7,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ppsvzbopjgq7uc57e8hp",LV,8,7,1,5,3,2,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038618,X.Hutchinson,Xavier Hutchinson,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vlxzxhej5ffelkxrqf4g",BAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038618,X.Hutchinson,Xavier Hutchinson,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vlxzxhej5ffelkxrqf4g",LAC,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038619,A.Iosivas,Andrei Iosivas,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pgbqgzrxmbnmpcnkhsya",CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0038619,A.Iosivas,Andrei Iosivas,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pgbqgzrxmbnmpcnkhsya",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038621,D.Douglas,Demario Douglas,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svnh61ottqtfmcqvnbj3",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038623,D.Stills,Dante Stills,14,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hefrxr2ksaa52nmy27xs",ARI,21,17,4,21,4,0,1,4.5,31.5,6,0,0,1,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0038625,D.Winters,Dee Winters,12,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vbavmevr3ma9hdjpxzix",SF,22,22,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038634,N.Silvera,Nesta Jade Silvera,3,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bkxlwccg77a4trgxflfh",LV,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2024,REG+POST,00-0038635,A.Jones,Andre Jones,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gom8feliopfzca4zgdqs",WAS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038639,C.Trice,Cory Trice,4,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvjlmzjui9ci1xdjm5je",PIT,15,14,1,6,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,10
2024,REG+POST,00-0038640,J.Brooks,Jalen Brooks,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jdwbrmypfsotpdw86w6u",DET,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038641,I.Bolden,Isaiah Bolden,4,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gztmwxkysv2eplyyjoz0",NE,7,5,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038642,D.Ivey,D.J. Ivey,5,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jkrtkwi3hw4wf6ktpdf3",CIN,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,28
2024,REG+POST,00-0038646,A.Austin,Alex Austin,5,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/t8umlygeg2jmupvkhsz5",NE,8,8,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,14
2024,REG+POST,00-0038648,J.Graham,Jalen Graham,4,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/oxlmlst1qeq1wi0hq0j6",SF,2,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038653,C.Durden,Cory Durden,3,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/iy0edxitef7sexs03oxy",NYG,4,3,1,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038657,B.Joseph,Brandon Joseph,4,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/patks9q9godmx2vdpt25",DET,11,11,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038660,T.Nowaske,Trevor Nowaske,10,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ywrrza6lvkxqap4nawdw",DET,13,12,1,7,2,0,0,2,8,4,1,8,1,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038661,C.Smith,Chris Smith,3,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fam7w42qftx01vorzjzs",DET,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038663,S.Thomas,Starling Thomas,17,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ktdigucmenhaofn93wwg",ARI,31,27,4,16,1,2,1,0,0,0,0,0,6,0,0,0,0,0,0,0,2,25
2024,REG+POST,00-0038666,D.Coleman,DJ Coleman,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lj7wxp3ofnlkvnansw0s",JAX,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038674,D.Wilson,Divaad Wilson,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/p98t3eilvrv5mgvlagcq",NYG,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038682,M.Agude,Mitchell Agude,3,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vlkmvthlngrndan90u9f",DET,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038684,E.Bonner,Ethan Bonner,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lnhz4x3tersfh1rocwqt",MIA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038694,B.Pili,Brandon Pili,2,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cfffepz00k9vggr7vvbc",MIA,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038696,K.Smith,Keidron Smith,3,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vjlpnwtlsf1bjbjiqmdm",DEN,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18
2024,REG+POST,00-0038711,M.Diabate,Mohamoud Diabate,13,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/clvmbgcxk6mw8gqdzyxa",CLE,31,24,7,34,5,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,20
2024,REG+POST,00-0038715,R.Hickman,Ronnie Hickman,12,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ds24p7j86p9mwshsjvbu",CLE,26,26,0,19,1,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
2024,REG+POST,00-0038724,A.Gaye,Ali Gaye,7,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/w6l8vpwpwoqqazxofqtc",TEN,7,4,3,1,3,2,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038737,I.Land,Isaiah Land,3,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qouum3yddh78mdgzhvgv",IND,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,15
2024,REG+POST,00-0038742,T.Wheat,Tyrus Wheat,6,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vf5yhppim7n6dnft4tdu",DAL,6,5,1,7,1,1,0,0.5,0,1,0,0,0,0,0,0,0,0,0,0,1,15
2024,REG+POST,00-0038765,T.Okada,Ty Okada,1,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/unjjj8yd4kgehheo5uzk",SEA,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038778,J.Redmond,Jalen Redmond,11,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dsfusicyeioesqthsiya",MIN,10,8,2,9,6,14,0,1,7,2,0,0,2,0,0,0,0,0,0,0,1,5
2024,REG+POST,00-0038782,E.Leota,Eku Leota,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omtbxuvxr6jedl4ukduv",CAR,4,3,1,0,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038782,E.Leota,Eku Leota,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/omtbxuvxr6jedl4ukduv",PIT,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038788,A.Green,Art Green,2,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i34yjdehrdokczx5kwya",NYG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038791,T.Incoom,Thomas Incoom,4,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lwk6tntcbqe4zgcptmyg",CAR,4,3,1,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038792,D.Jacobs,Demontrey Jacobs,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hwpdpy3fleg0ogitc8md",IND,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038794,J.McLaughlin,Jaleel McLaughlin,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ndqnhudqtipzrnzslyla",PIT,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038801,A.Carter,Andre Carter,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a53bx88gy8ffddwmhcve",LV,0,0,0,1,0,0,0,0.5,1.5,1,0,0,0,0,0,0,0,0,0,0,1,15
2024,REG+POST,00-0038807,I.Pace,Ivan Pace,11,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqsbzouggfz1qlpi2fdu",MIN,41,38,3,38,9,13,0,3,14,7,1,6,1,1,0,0,0,1,36,0,3,37
2024,REG+POST,00-0038820,C.Izien,Christian Izien,13,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lrv4chn90jeuhjigxyyl",TB,48,44,4,27,4,3,1,0,0,0,1,17,3,0,0,0,0,0,0,0,3,18
2024,REG+POST,00-0038823,K.Merriweather,Kaevon Merriweather,6,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x3jiyn3ypbaap8uegipx",TB,11,10,1,4,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0
2024,REG+POST,00-0038824,R.Miller,Ryan Miller,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/maywscb6waflzzuaesew",ATL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG+POST,00-0038851,C.Murphy,Caleb Murphy,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xesjfyurhdiwnxexoclr",LAC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
